----------------------------------------------------------------------
RUN TRAINING:

E:   1/10000 | B:   1/625 | I:     1 | T:  11.2 | dt: 8.22 || LOSSES: BCE 0.7387 | MSE 0.2702 | JACCARD 0.9827 | 
E:   7/10000 | B: 360/625 | I:  4110 | T: 8798.8 | dt: 1.90 || LOSSES: BCE 0.0132 | MSE 0.0035 | JACCARD 0.1037 | 
E:   7/10000 | B: 361/625 | I:  4111 | T: 8800.7 | dt: 1.88 || LOSSES: BCE 0.0115 | MSE 0.0030 | JACCARD 0.1046 | 
E:   7/10000 | B: 362/625 | I:  4112 | T: 8802.5 | dt: 1.89 || LOSSES: BCE 0.0136 | MSE 0.0036 | JACCARD 0.0953 | 
E:   7/10000 | B: 363/625 | I:  4113 | T: 8804.4 | dt: 1.88 || LOSSES: BCE 0.0135 | MSE 0.0036 | JACCARD 0.0907 | 
E:   7/10000 | B: 364/625 | I:  4114 | T: 8806.3 | dt: 1.86 || LOSSES: BCE 0.0129 | MSE 0.0034 | JACCARD 0.0823 | 
E:   7/10000 | B: 365/625 | I:  4115 | T: 8808.2 | dt: 1.88 || LOSSES: BCE 0.0137 | MSE 0.0037 | JACCARD 0.0825 | 
E:   7/10000 | B: 366/625 | I:  4116 | T: 8810.1 | dt: 1.89 || LOSSES: BCE 0.0141 | MSE 0.0037 | JACCARD 0.0895 | 
E:   7/10000 | B: 367/625 | I:  4117 | T: 8811.9 | dt: 1.87 || LOSSES: BCE 0.0148 | MSE 0.0040 | JACCARD 0.0882 | 
E:   7/10000 | B: 368/625 | I:  4118 | T: 8813.8 | dt: 1.90 || LOSSES: BCE 0.0131 | MSE 0.0035 | JACCARD 0.0787 | 
E:   7/10000 | B: 369/625 | I:  4119 | T: 8815.7 | dt: 1.88 || LOSSES: BCE 0.0145 | MSE 0.0038 | JACCARD 0.0810 | 
E:   7/10000 | B: 370/625 | I:  4120 | T: 8817.6 | dt: 1.87 || LOSSES: BCE 0.0132 | MSE 0.0035 | JACCARD 0.0803 | 
E:   7/10000 | B: 371/625 | I:  4121 | T: 8819.5 | dt: 1.87 || LOSSES: BCE 0.0138 | MSE 0.0037 | JACCARD 0.0811 | 
E:   7/10000 | B: 372/625 | I:  4122 | T: 8821.4 | dt: 1.87 || LOSSES: BCE 0.0164 | MSE 0.0044 | JACCARD 0.0850 | 
E:   7/10000 | B: 373/625 | I:  4123 | T: 8823.2 | dt: 1.86 || LOSSES: BCE 0.0128 | MSE 0.0033 | JACCARD 0.0891 | 
E:   7/10000 | B: 374/625 | I:  4124 | T: 8825.1 | dt: 1.91 || LOSSES: BCE 0.0140 | MSE 0.0037 | JACCARD 0.0850 | 
E:   7/10000 | B: 375/625 | I:  4125 | T: 8827.0 | dt: 1.87 || LOSSES: BCE 0.0156 | MSE 0.0042 | JACCARD 0.0721 | 
E:   7/10000 | B: 376/625 | I:  4126 | T: 8828.9 | dt: 1.92 || LOSSES: BCE 0.0172 | MSE 0.0045 | JACCARD 0.0789 | 
E:   7/10000 | B: 377/625 | I:  4127 | T: 8830.8 | dt: 1.86 || LOSSES: BCE 0.0142 | MSE 0.0037 | JACCARD 0.0874 | 
E:   7/10000 | B: 378/625 | I:  4128 | T: 8832.7 | dt: 1.87 || LOSSES: BCE 0.0150 | MSE 0.0040 | JACCARD 0.0843 | 
E:   7/10000 | B: 379/625 | I:  4129 | T: 8834.5 | dt: 1.88 || LOSSES: BCE 0.0138 | MSE 0.0037 | JACCARD 0.0785 | 
E:   7/10000 | B: 380/625 | I:  4130 | T: 8836.4 | dt: 1.88 || LOSSES: BCE 0.0156 | MSE 0.0041 | JACCARD 0.0809 | 
E:   7/10000 | B: 381/625 | I:  4131 | T: 8838.3 | dt: 1.86 || LOSSES: BCE 0.0142 | MSE 0.0038 | JACCARD 0.0830 | 
E:   7/10000 | B: 382/625 | I:  4132 | T: 8840.1 | dt: 1.86 || LOSSES: BCE 0.0149 | MSE 0.0039 | JACCARD 0.0946 | 
E:   7/10000 | B: 383/625 | I:  4133 | T: 8842.0 | dt: 1.88 || LOSSES: BCE 0.0135 | MSE 0.0036 | JACCARD 0.0827 | 
E:   7/10000 | B: 384/625 | I:  4134 | T: 8843.9 | dt: 1.86 || LOSSES: BCE 0.0117 | MSE 0.0031 | JACCARD 0.0745 | 
E:   7/10000 | B: 385/625 | I:  4135 | T: 8845.8 | dt: 1.87 || LOSSES: BCE 0.0125 | MSE 0.0033 | JACCARD 0.0778 | 
E:   7/10000 | B: 386/625 | I:  4136 | T: 8847.6 | dt: 1.88 || LOSSES: BCE 0.0126 | MSE 0.0033 | JACCARD 0.0737 | 
E:   7/10000 | B: 387/625 | I:  4137 | T: 8849.5 | dt: 1.86 || LOSSES: BCE 0.0171 | MSE 0.0045 | JACCARD 0.0899 | 
E:   7/10000 | B: 388/625 | I:  4138 | T: 8851.4 | dt: 1.87 || LOSSES: BCE 0.0149 | MSE 0.0040 | JACCARD 0.0812 | 
E:   7/10000 | B: 389/625 | I:  4139 | T: 8853.3 | dt: 1.87 || LOSSES: BCE 0.0122 | MSE 0.0032 | JACCARD 0.0899 | 
E:   7/10000 | B: 390/625 | I:  4140 | T: 8855.1 | dt: 1.88 || LOSSES: BCE 0.0145 | MSE 0.0039 | JACCARD 0.0864 | 
E:   7/10000 | B: 391/625 | I:  4141 | T: 8857.0 | dt: 1.85 || LOSSES: BCE 0.0144 | MSE 0.0039 | JACCARD 0.0787 | 
E:   7/10000 | B: 392/625 | I:  4142 | T: 8858.9 | dt: 1.87 || LOSSES: BCE 0.0144 | MSE 0.0038 | JACCARD 0.0784 | 
E:   7/10000 | B: 393/625 | I:  4143 | T: 8860.8 | dt: 1.91 || LOSSES: BCE 0.0149 | MSE 0.0040 | JACCARD 0.0770 | 
E:   7/10000 | B: 394/625 | I:  4144 | T: 8862.7 | dt: 1.90 || LOSSES: BCE 0.0131 | MSE 0.0035 | JACCARD 0.0786 | 
E:   7/10000 | B: 395/625 | I:  4145 | T: 8864.6 | dt: 1.88 || LOSSES: BCE 0.0152 | MSE 0.0040 | JACCARD 0.0937 | 
E:   7/10000 | B: 396/625 | I:  4146 | T: 8866.5 | dt: 1.87 || LOSSES: BCE 0.0132 | MSE 0.0035 | JACCARD 0.0843 | 
E:   7/10000 | B: 397/625 | I:  4147 | T: 8868.4 | dt: 1.91 || LOSSES: BCE 0.0134 | MSE 0.0036 | JACCARD 0.0872 | 
E:   7/10000 | B: 398/625 | I:  4148 | T: 8870.3 | dt: 1.91 || LOSSES: BCE 0.0147 | MSE 0.0038 | JACCARD 0.0867 | 
E:   7/10000 | B: 399/625 | I:  4149 | T: 8872.1 | dt: 1.85 || LOSSES: BCE 0.0146 | MSE 0.0039 | JACCARD 0.0886 | 
E:   7/10000 | B: 400/625 | I:  4150 | T: 8874.0 | dt: 1.87 || LOSSES: BCE 0.0133 | MSE 0.0036 | JACCARD 0.0848 | 
E:   7/10000 | B: 401/625 | I:  4151 | T: 8875.9 | dt: 1.88 || LOSSES: BCE 0.0168 | MSE 0.0045 | JACCARD 0.0840 | 
E:   7/10000 | B: 402/625 | I:  4152 | T: 8877.8 | dt: 1.87 || LOSSES: BCE 0.0142 | MSE 0.0037 | JACCARD 0.0779 | 
E:   7/10000 | B: 403/625 | I:  4153 | T: 8879.6 | dt: 1.87 || LOSSES: BCE 0.0150 | MSE 0.0040 | JACCARD 0.0903 | 
E:   7/10000 | B: 404/625 | I:  4154 | T: 8881.5 | dt: 1.87 || LOSSES: BCE 0.0158 | MSE 0.0042 | JACCARD 0.0843 | 
E:   7/10000 | B: 405/625 | I:  4155 | T: 8883.4 | dt: 1.88 || LOSSES: BCE 0.0153 | MSE 0.0040 | JACCARD 0.0907 | 
E:   7/10000 | B: 406/625 | I:  4156 | T: 8885.3 | dt: 1.87 || LOSSES: BCE 0.0165 | MSE 0.0043 | JACCARD 0.0802 | 
E:   7/10000 | B: 407/625 | I:  4157 | T: 8887.1 | dt: 1.87 || LOSSES: BCE 0.0114 | MSE 0.0030 | JACCARD 0.0716 | 
E:   7/10000 | B: 408/625 | I:  4158 | T: 8889.0 | dt: 1.91 || LOSSES: BCE 0.0167 | MSE 0.0044 | JACCARD 0.0857 | 
E:   7/10000 | B: 409/625 | I:  4159 | T: 8890.9 | dt: 1.88 || LOSSES: BCE 0.0147 | MSE 0.0039 | JACCARD 0.0769 | 
E:   7/10000 | B: 410/625 | I:  4160 | T: 8892.8 | dt: 1.90 || LOSSES: BCE 0.0156 | MSE 0.0041 | JACCARD 0.0835 | 
E:   7/10000 | B: 411/625 | I:  4161 | T: 8894.7 | dt: 1.87 || LOSSES: BCE 0.0124 | MSE 0.0033 | JACCARD 0.0837 | 
E:   7/10000 | B: 412/625 | I:  4162 | T: 8896.6 | dt: 1.86 || LOSSES: BCE 0.0148 | MSE 0.0039 | JACCARD 0.0745 | 
E:   7/10000 | B: 413/625 | I:  4163 | T: 8898.5 | dt: 1.88 || LOSSES: BCE 0.0143 | MSE 0.0038 | JACCARD 0.0957 | 
E:   7/10000 | B: 414/625 | I:  4164 | T: 8900.3 | dt: 1.87 || LOSSES: BCE 0.0145 | MSE 0.0039 | JACCARD 0.0894 | 
E:   7/10000 | B: 415/625 | I:  4165 | T: 8902.2 | dt: 1.88 || LOSSES: BCE 0.0174 | MSE 0.0045 | JACCARD 0.0767 | 
E:   7/10000 | B: 416/625 | I:  4166 | T: 8904.1 | dt: 1.87 || LOSSES: BCE 0.0164 | MSE 0.0044 | JACCARD 0.0781 | 
E:   7/10000 | B: 417/625 | I:  4167 | T: 8906.0 | dt: 1.87 || LOSSES: BCE 0.0150 | MSE 0.0039 | JACCARD 0.0723 | 
E:   7/10000 | B: 418/625 | I:  4168 | T: 8907.8 | dt: 1.87 || LOSSES: BCE 0.0145 | MSE 0.0039 | JACCARD 0.0858 | 
E:   7/10000 | B: 419/625 | I:  4169 | T: 8909.7 | dt: 1.88 || LOSSES: BCE 0.0161 | MSE 0.0043 | JACCARD 0.0749 | 
E:   7/10000 | B: 420/625 | I:  4170 | T: 8911.6 | dt: 1.88 || LOSSES: BCE 0.0157 | MSE 0.0042 | JACCARD 0.0798 | 
E:   7/10000 | B: 421/625 | I:  4171 | T: 8913.5 | dt: 1.87 || LOSSES: BCE 0.0114 | MSE 0.0030 | JACCARD 0.0987 | 
E:   7/10000 | B: 422/625 | I:  4172 | T: 8915.4 | dt: 1.88 || LOSSES: BCE 0.0136 | MSE 0.0036 | JACCARD 0.0781 | 
E:   7/10000 | B: 423/625 | I:  4173 | T: 8917.2 | dt: 1.85 || LOSSES: BCE 0.0147 | MSE 0.0039 | JACCARD 0.0798 | 
E:   7/10000 | B: 424/625 | I:  4174 | T: 8919.1 | dt: 1.88 || LOSSES: BCE 0.0132 | MSE 0.0035 | JACCARD 0.0843 | 
E:   7/10000 | B: 425/625 | I:  4175 | T: 8921.0 | dt: 1.87 || LOSSES: BCE 0.0151 | MSE 0.0040 | JACCARD 0.0788 | 
E:   7/10000 | B: 426/625 | I:  4176 | T: 8922.8 | dt: 1.87 || LOSSES: BCE 0.0163 | MSE 0.0043 | JACCARD 0.0878 | 
E:   7/10000 | B: 427/625 | I:  4177 | T: 8924.7 | dt: 1.87 || LOSSES: BCE 0.0143 | MSE 0.0038 | JACCARD 0.0808 | 
E:   7/10000 | B: 428/625 | I:  4178 | T: 8926.6 | dt: 1.90 || LOSSES: BCE 0.0146 | MSE 0.0039 | JACCARD 0.0790 | 
E:   7/10000 | B: 429/625 | I:  4179 | T: 8928.5 | dt: 1.88 || LOSSES: BCE 0.0140 | MSE 0.0037 | JACCARD 0.0948 | 
E:   7/10000 | B: 430/625 | I:  4180 | T: 8930.4 | dt: 1.89 || LOSSES: BCE 0.0134 | MSE 0.0036 | JACCARD 0.0945 | 
E:   7/10000 | B: 431/625 | I:  4181 | T: 8932.3 | dt: 1.87 || LOSSES: BCE 0.0149 | MSE 0.0039 | JACCARD 0.0817 | 
E:   7/10000 | B: 432/625 | I:  4182 | T: 8934.2 | dt: 1.88 || LOSSES: BCE 0.0150 | MSE 0.0040 | JACCARD 0.1038 | 
E:   7/10000 | B: 433/625 | I:  4183 | T: 8936.0 | dt: 1.86 || LOSSES: BCE 0.0164 | MSE 0.0043 | JACCARD 0.0783 | 
E:   7/10000 | B: 434/625 | I:  4184 | T: 8937.9 | dt: 1.87 || LOSSES: BCE 0.0157 | MSE 0.0042 | JACCARD 0.0730 | 
E:   7/10000 | B: 435/625 | I:  4185 | T: 8939.8 | dt: 1.89 || LOSSES: BCE 0.0146 | MSE 0.0039 | JACCARD 0.1048 | 
E:   7/10000 | B: 436/625 | I:  4186 | T: 8941.7 | dt: 1.88 || LOSSES: BCE 0.0163 | MSE 0.0043 | JACCARD 0.0784 | 
E:   7/10000 | B: 437/625 | I:  4187 | T: 8943.6 | dt: 1.88 || LOSSES: BCE 0.0138 | MSE 0.0037 | JACCARD 0.0758 | 
E:   7/10000 | B: 438/625 | I:  4188 | T: 8945.4 | dt: 1.88 || LOSSES: BCE 0.0140 | MSE 0.0037 | JACCARD 0.0885 | 
E:   7/10000 | B: 439/625 | I:  4189 | T: 8947.3 | dt: 1.87 || LOSSES: BCE 0.0115 | MSE 0.0030 | JACCARD 0.0755 | 
E:   7/10000 | B: 440/625 | I:  4190 | T: 8949.2 | dt: 1.86 || LOSSES: BCE 0.0160 | MSE 0.0043 | JACCARD 0.0825 | 
E:   7/10000 | B: 441/625 | I:  4191 | T: 8951.1 | dt: 1.89 || LOSSES: BCE 0.0134 | MSE 0.0035 | JACCARD 0.0713 | 
E:   7/10000 | B: 442/625 | I:  4192 | T: 8952.9 | dt: 1.87 || LOSSES: BCE 0.0137 | MSE 0.0037 | JACCARD 0.0763 | 
E:   7/10000 | B: 443/625 | I:  4193 | T: 8954.8 | dt: 1.86 || LOSSES: BCE 0.0130 | MSE 0.0035 | JACCARD 0.0837 | 
E:   7/10000 | B: 444/625 | I:  4194 | T: 8956.7 | dt: 1.86 || LOSSES: BCE 0.0154 | MSE 0.0041 | JACCARD 0.0821 | 
E:   7/10000 | B: 445/625 | I:  4195 | T: 8958.5 | dt: 1.87 || LOSSES: BCE 0.0129 | MSE 0.0034 | JACCARD 0.0904 | 
E:   7/10000 | B: 446/625 | I:  4196 | T: 8960.4 | dt: 1.87 || LOSSES: BCE 0.0147 | MSE 0.0038 | JACCARD 0.0866 | 
E:   7/10000 | B: 447/625 | I:  4197 | T: 8962.3 | dt: 1.86 || LOSSES: BCE 0.0108 | MSE 0.0029 | JACCARD 0.0762 | 
E:   7/10000 | B: 448/625 | I:  4198 | T: 8964.2 | dt: 1.88 || LOSSES: BCE 0.0150 | MSE 0.0039 | JACCARD 0.0874 | 
E:   7/10000 | B: 449/625 | I:  4199 | T: 8966.1 | dt: 1.90 || LOSSES: BCE 0.0131 | MSE 0.0034 | JACCARD 0.0891 | 
E:   7/10000 | B: 450/625 | I:  4200 | T: 8967.9 | dt: 1.85 || LOSSES: BCE 0.0137 | MSE 0.0037 | JACCARD 0.0819 | 

RUN VALIDATION, SAVE OBJECTS, MODEL AND PLOT LOSSES...
E:   7/10000 | B: 451/625 | I:  4201 | T: 9021.7 | dt: 1.84 || LOSSES: BCE 0.0138 | MSE 0.0037 | JACCARD 0.0807 | 
E:   7/10000 | B: 452/625 | I:  4202 | T: 9023.6 | dt: 1.86 || LOSSES: BCE 0.0129 | MSE 0.0034 | JACCARD 0.0905 | 
E:   7/10000 | B: 453/625 | I:  4203 | T: 9025.5 | dt: 1.88 || LOSSES: BCE 0.0141 | MSE 0.0038 | JACCARD 0.0929 | 
E:   7/10000 | B: 454/625 | I:  4204 | T: 9027.3 | dt: 1.86 || LOSSES: BCE 0.0141 | MSE 0.0037 | JACCARD 0.0856 | 
E:   7/10000 | B: 455/625 | I:  4205 | T: 9029.2 | dt: 1.88 || LOSSES: BCE 0.0134 | MSE 0.0035 | JACCARD 0.0953 | 
E:   7/10000 | B: 456/625 | I:  4206 | T: 9031.1 | dt: 1.88 || LOSSES: BCE 0.0147 | MSE 0.0039 | JACCARD 0.0910 | 
E:   7/10000 | B: 457/625 | I:  4207 | T: 9033.0 | dt: 1.89 || LOSSES: BCE 0.0136 | MSE 0.0036 | JACCARD 0.0769 | 
E:   7/10000 | B: 458/625 | I:  4208 | T: 9034.9 | dt: 1.90 || LOSSES: BCE 0.0174 | MSE 0.0046 | JACCARD 0.0772 | 
E:   7/10000 | B: 459/625 | I:  4209 | T: 9036.8 | dt: 1.87 || LOSSES: BCE 0.0159 | MSE 0.0042 | JACCARD 0.0835 | 
E:   7/10000 | B: 460/625 | I:  4210 | T: 9038.7 | dt: 1.88 || LOSSES: BCE 0.0171 | MSE 0.0046 | JACCARD 0.0808 | 
E:   7/10000 | B: 461/625 | I:  4211 | T: 9040.5 | dt: 1.85 || LOSSES: BCE 0.0158 | MSE 0.0041 | JACCARD 0.0913 | 
E:   7/10000 | B: 462/625 | I:  4212 | T: 9042.4 | dt: 1.87 || LOSSES: BCE 0.0133 | MSE 0.0035 | JACCARD 0.0674 | 
E:   7/10000 | B: 463/625 | I:  4213 | T: 9044.3 | dt: 1.89 || LOSSES: BCE 0.0130 | MSE 0.0035 | JACCARD 0.0796 | 
E:   7/10000 | B: 464/625 | I:  4214 | T: 9046.2 | dt: 1.92 || LOSSES: BCE 0.0131 | MSE 0.0035 | JACCARD 0.0963 | 
E:   7/10000 | B: 465/625 | I:  4215 | T: 9048.1 | dt: 1.86 || LOSSES: BCE 0.0133 | MSE 0.0035 | JACCARD 0.0948 | 
E:   7/10000 | B: 466/625 | I:  4216 | T: 9050.0 | dt: 1.88 || LOSSES: BCE 0.0139 | MSE 0.0036 | JACCARD 0.0940 | 
E:   7/10000 | B: 467/625 | I:  4217 | T: 9051.8 | dt: 1.86 || LOSSES: BCE 0.0176 | MSE 0.0047 | JACCARD 0.0841 | 
E:   7/10000 | B: 468/625 | I:  4218 | T: 9053.7 | dt: 1.88 || LOSSES: BCE 0.0137 | MSE 0.0036 | JACCARD 0.0821 | 
E:   7/10000 | B: 469/625 | I:  4219 | T: 9055.6 | dt: 1.86 || LOSSES: BCE 0.0135 | MSE 0.0036 | JACCARD 0.0848 | 
E:   7/10000 | B: 470/625 | I:  4220 | T: 9057.4 | dt: 1.87 || LOSSES: BCE 0.0176 | MSE 0.0046 | JACCARD 0.0817 | 
E:   7/10000 | B: 471/625 | I:  4221 | T: 9059.3 | dt: 1.88 || LOSSES: BCE 0.0147 | MSE 0.0039 | JACCARD 0.0832 | 
E:   7/10000 | B: 472/625 | I:  4222 | T: 9061.2 | dt: 1.86 || LOSSES: BCE 0.0169 | MSE 0.0043 | JACCARD 0.1092 | 
E:   7/10000 | B: 473/625 | I:  4223 | T: 9063.1 | dt: 1.88 || LOSSES: BCE 0.0151 | MSE 0.0041 | JACCARD 0.0789 | 
E:   7/10000 | B: 474/625 | I:  4224 | T: 9064.9 | dt: 1.87 || LOSSES: BCE 0.0155 | MSE 0.0041 | JACCARD 0.0848 | 
E:   7/10000 | B: 475/625 | I:  4225 | T: 9066.8 | dt: 1.86 || LOSSES: BCE 0.0142 | MSE 0.0038 | JACCARD 0.0817 | 
E:   7/10000 | B: 476/625 | I:  4226 | T: 9068.7 | dt: 1.87 || LOSSES: BCE 0.0134 | MSE 0.0036 | JACCARD 0.0710 | 
E:   7/10000 | B: 477/625 | I:  4227 | T: 9070.6 | dt: 1.89 || LOSSES: BCE 0.0124 | MSE 0.0033 | JACCARD 0.0912 | 
E:   7/10000 | B: 478/625 | I:  4228 | T: 9072.4 | dt: 1.86 || LOSSES: BCE 0.0144 | MSE 0.0038 | JACCARD 0.0957 | 
E:   7/10000 | B: 479/625 | I:  4229 | T: 9074.3 | dt: 1.86 || LOSSES: BCE 0.0149 | MSE 0.0039 | JACCARD 0.0773 | 
E:   7/10000 | B: 480/625 | I:  4230 | T: 9076.2 | dt: 1.87 || LOSSES: BCE 0.0144 | MSE 0.0038 | JACCARD 0.0839 | 
E:   7/10000 | B: 481/625 | I:  4231 | T: 9078.0 | dt: 1.87 || LOSSES: BCE 0.0148 | MSE 0.0039 | JACCARD 0.0981 | 
E:   7/10000 | B: 482/625 | I:  4232 | T: 9079.9 | dt: 1.87 || LOSSES: BCE 0.0159 | MSE 0.0042 | JACCARD 0.0859 | 
E:   7/10000 | B: 483/625 | I:  4233 | T: 9081.8 | dt: 1.86 || LOSSES: BCE 0.0130 | MSE 0.0034 | JACCARD 0.0859 | 
E:   7/10000 | B: 484/625 | I:  4234 | T: 9083.7 | dt: 1.87 || LOSSES: BCE 0.0143 | MSE 0.0038 | JACCARD 0.0748 | 
E:   7/10000 | B: 485/625 | I:  4235 | T: 9085.5 | dt: 1.88 || LOSSES: BCE 0.0143 | MSE 0.0038 | JACCARD 0.0820 | 
E:   7/10000 | B: 486/625 | I:  4236 | T: 9087.4 | dt: 1.87 || LOSSES: BCE 0.0153 | MSE 0.0041 | JACCARD 0.0914 | 
E:   7/10000 | B: 487/625 | I:  4237 | T: 9089.3 | dt: 1.86 || LOSSES: BCE 0.0148 | MSE 0.0039 | JACCARD 0.0985 | 
E:   7/10000 | B: 488/625 | I:  4238 | T: 9091.2 | dt: 1.88 || LOSSES: BCE 0.0152 | MSE 0.0041 | JACCARD 0.0932 | 
E:   7/10000 | B: 489/625 | I:  4239 | T: 9093.0 | dt: 1.87 || LOSSES: BCE 0.0145 | MSE 0.0039 | JACCARD 0.0748 | 
E:   7/10000 | B: 490/625 | I:  4240 | T: 9094.9 | dt: 1.86 || LOSSES: BCE 0.0144 | MSE 0.0038 | JACCARD 0.0828 | 
E:   7/10000 | B: 491/625 | I:  4241 | T: 9096.8 | dt: 1.87 || LOSSES: BCE 0.0154 | MSE 0.0039 | JACCARD 0.0854 | 
E:   7/10000 | B: 492/625 | I:  4242 | T: 9098.7 | dt: 1.88 || LOSSES: BCE 0.0144 | MSE 0.0039 | JACCARD 0.0794 | 
E:   7/10000 | B: 493/625 | I:  4243 | T: 9100.5 | dt: 1.87 || LOSSES: BCE 0.0147 | MSE 0.0039 | JACCARD 0.0855 | 
E:   7/10000 | B: 494/625 | I:  4244 | T: 9102.5 | dt: 1.92 || LOSSES: BCE 0.0145 | MSE 0.0038 | JACCARD 0.0934 | 
E:   7/10000 | B: 495/625 | I:  4245 | T: 9104.3 | dt: 1.88 || LOSSES: BCE 0.0179 | MSE 0.0048 | JACCARD 0.0897 | 
E:   7/10000 | B: 496/625 | I:  4246 | T: 9106.2 | dt: 1.88 || LOSSES: BCE 0.0159 | MSE 0.0043 | JACCARD 0.0847 | 
E:   7/10000 | B: 497/625 | I:  4247 | T: 9108.1 | dt: 1.88 || LOSSES: BCE 0.0135 | MSE 0.0036 | JACCARD 0.0900 | 
E:   7/10000 | B: 498/625 | I:  4248 | T: 9110.0 | dt: 1.91 || LOSSES: BCE 0.0150 | MSE 0.0039 | JACCARD 0.0874 | 
E:   7/10000 | B: 499/625 | I:  4249 | T: 9111.9 | dt: 1.89 || LOSSES: BCE 0.0145 | MSE 0.0037 | JACCARD 0.1056 | 
E:   7/10000 | B: 500/625 | I:  4250 | T: 9113.8 | dt: 1.87 || LOSSES: BCE 0.0125 | MSE 0.0033 | JACCARD 0.1008 | 
E:   7/10000 | B: 501/625 | I:  4251 | T: 9115.7 | dt: 1.88 || LOSSES: BCE 0.0151 | MSE 0.0040 | JACCARD 0.0787 | 
E:   7/10000 | B: 502/625 | I:  4252 | T: 9117.5 | dt: 1.86 || LOSSES: BCE 0.0165 | MSE 0.0044 | JACCARD 0.0869 | 
E:   7/10000 | B: 503/625 | I:  4253 | T: 9119.4 | dt: 1.90 || LOSSES: BCE 0.0132 | MSE 0.0036 | JACCARD 0.0809 | 
E:   7/10000 | B: 504/625 | I:  4254 | T: 9121.3 | dt: 1.89 || LOSSES: BCE 0.0138 | MSE 0.0036 | JACCARD 0.0854 | 
E:   7/10000 | B: 505/625 | I:  4255 | T: 9123.2 | dt: 1.88 || LOSSES: BCE 0.0133 | MSE 0.0036 | JACCARD 0.0968 | 
E:   7/10000 | B: 506/625 | I:  4256 | T: 9125.1 | dt: 1.86 || LOSSES: BCE 0.0141 | MSE 0.0037 | JACCARD 0.0926 | 
E:   7/10000 | B: 507/625 | I:  4257 | T: 9126.9 | dt: 1.88 || LOSSES: BCE 0.0127 | MSE 0.0034 | JACCARD 0.0852 | 
E:   7/10000 | B: 508/625 | I:  4258 | T: 9128.8 | dt: 1.88 || LOSSES: BCE 0.0145 | MSE 0.0038 | JACCARD 0.0881 | 
E:   7/10000 | B: 509/625 | I:  4259 | T: 9130.7 | dt: 1.86 || LOSSES: BCE 0.0147 | MSE 0.0039 | JACCARD 0.0753 | 
E:   7/10000 | B: 510/625 | I:  4260 | T: 9132.6 | dt: 1.87 || LOSSES: BCE 0.0145 | MSE 0.0038 | JACCARD 0.0846 | 
E:   7/10000 | B: 511/625 | I:  4261 | T: 9134.5 | dt: 1.88 || LOSSES: BCE 0.0137 | MSE 0.0036 | JACCARD 0.0726 | 
E:   7/10000 | B: 512/625 | I:  4262 | T: 9136.3 | dt: 1.85 || LOSSES: BCE 0.0161 | MSE 0.0042 | JACCARD 0.0918 | 
E:   7/10000 | B: 513/625 | I:  4263 | T: 9138.2 | dt: 1.87 || LOSSES: BCE 0.0144 | MSE 0.0039 | JACCARD 0.0674 | 
E:   7/10000 | B: 514/625 | I:  4264 | T: 9140.1 | dt: 1.87 || LOSSES: BCE 0.0132 | MSE 0.0035 | JACCARD 0.1043 | 
E:   7/10000 | B: 515/625 | I:  4265 | T: 9141.9 | dt: 1.89 || LOSSES: BCE 0.0141 | MSE 0.0037 | JACCARD 0.0844 | 
E:   7/10000 | B: 516/625 | I:  4266 | T: 9143.8 | dt: 1.88 || LOSSES: BCE 0.0161 | MSE 0.0043 | JACCARD 0.0835 | 
E:   7/10000 | B: 517/625 | I:  4267 | T: 9145.7 | dt: 1.89 || LOSSES: BCE 0.0144 | MSE 0.0039 | JACCARD 0.0904 | 
E:   7/10000 | B: 518/625 | I:  4268 | T: 9147.6 | dt: 1.86 || LOSSES: BCE 0.0128 | MSE 0.0034 | JACCARD 0.0825 | 
E:   7/10000 | B: 519/625 | I:  4269 | T: 9149.5 | dt: 1.87 || LOSSES: BCE 0.0138 | MSE 0.0037 | JACCARD 0.0877 | 
E:   7/10000 | B: 520/625 | I:  4270 | T: 9151.3 | dt: 1.86 || LOSSES: BCE 0.0162 | MSE 0.0042 | JACCARD 0.0870 | 
E:   7/10000 | B: 521/625 | I:  4271 | T: 9153.2 | dt: 1.87 || LOSSES: BCE 0.0142 | MSE 0.0038 | JACCARD 0.0773 | 
E:   7/10000 | B: 522/625 | I:  4272 | T: 9155.1 | dt: 1.87 || LOSSES: BCE 0.0149 | MSE 0.0040 | JACCARD 0.0739 | 
E:   7/10000 | B: 523/625 | I:  4273 | T: 9156.9 | dt: 1.87 || LOSSES: BCE 0.0156 | MSE 0.0041 | JACCARD 0.0764 | 
E:   7/10000 | B: 524/625 | I:  4274 | T: 9158.8 | dt: 1.89 || LOSSES: BCE 0.0126 | MSE 0.0033 | JACCARD 0.0777 | 
E:   7/10000 | B: 525/625 | I:  4275 | T: 9160.7 | dt: 1.87 || LOSSES: BCE 0.0148 | MSE 0.0040 | JACCARD 0.0919 | 
E:   7/10000 | B: 526/625 | I:  4276 | T: 9162.6 | dt: 1.86 || LOSSES: BCE 0.0157 | MSE 0.0041 | JACCARD 0.0846 | 
E:   7/10000 | B: 527/625 | I:  4277 | T: 9164.4 | dt: 1.88 || LOSSES: BCE 0.0144 | MSE 0.0038 | JACCARD 0.0836 | 
E:   7/10000 | B: 528/625 | I:  4278 | T: 9166.4 | dt: 1.89 || LOSSES: BCE 0.0166 | MSE 0.0043 | JACCARD 0.0866 | 
