Example Object couldnt be generated with Marching Cube Algorithm. Probable Reason: Empty Input Tensor, All Zeros
----------------------------------------------------------------------
RUN TRAINING:

E:  15/10000 | B: 567/625 | I:  9317 | T: 19798.1 | dt: 1.78 || LOSSES: BCE 0.0359 | MSE 0.0089 | JACCARD 0.2046 | 
E:  15/10000 | B: 568/625 | I:  9318 | T: 19799.9 | dt: 1.78 || LOSSES: BCE 0.0424 | MSE 0.0108 | JACCARD 0.2290 | 
E:  15/10000 | B: 569/625 | I:  9319 | T: 19801.7 | dt: 1.77 || LOSSES: BCE 0.0377 | MSE 0.0094 | JACCARD 0.2087 | 
E:  15/10000 | B: 570/625 | I:  9320 | T: 19803.5 | dt: 1.78 || LOSSES: BCE 0.0341 | MSE 0.0085 | JACCARD 0.1789 | 
E:  15/10000 | B: 571/625 | I:  9321 | T: 19805.2 | dt: 1.78 || LOSSES: BCE 0.0368 | MSE 0.0091 | JACCARD 0.2146 | 
E:  15/10000 | B: 572/625 | I:  9322 | T: 19807.0 | dt: 1.79 || LOSSES: BCE 0.0398 | MSE 0.0101 | JACCARD 0.1808 | 
E:  15/10000 | B: 573/625 | I:  9323 | T: 19808.8 | dt: 1.80 || LOSSES: BCE 0.0346 | MSE 0.0085 | JACCARD 0.1928 | 
E:  15/10000 | B: 574/625 | I:  9324 | T: 19810.7 | dt: 1.80 || LOSSES: BCE 0.0426 | MSE 0.0107 | JACCARD 0.2020 | 
E:  15/10000 | B: 575/625 | I:  9325 | T: 19812.4 | dt: 1.79 || LOSSES: BCE 0.0395 | MSE 0.0099 | JACCARD 0.1981 | 
E:  15/10000 | B: 576/625 | I:  9326 | T: 19814.2 | dt: 1.79 || LOSSES: BCE 0.0381 | MSE 0.0095 | JACCARD 0.2169 | 
E:  15/10000 | B: 577/625 | I:  9327 | T: 19816.0 | dt: 1.78 || LOSSES: BCE 0.0399 | MSE 0.0102 | JACCARD 0.1881 | 
E:  15/10000 | B: 578/625 | I:  9328 | T: 19817.8 | dt: 1.78 || LOSSES: BCE 0.0380 | MSE 0.0095 | JACCARD 0.1979 | 
E:  15/10000 | B: 579/625 | I:  9329 | T: 19819.6 | dt: 1.80 || LOSSES: BCE 0.0358 | MSE 0.0090 | JACCARD 0.2085 | 
E:  15/10000 | B: 580/625 | I:  9330 | T: 19821.4 | dt: 1.78 || LOSSES: BCE 0.0406 | MSE 0.0102 | JACCARD 0.1967 | 
E:  15/10000 | B: 581/625 | I:  9331 | T: 19823.2 | dt: 1.78 || LOSSES: BCE 0.0393 | MSE 0.0099 | JACCARD 0.1850 | 
E:  15/10000 | B: 582/625 | I:  9332 | T: 19825.0 | dt: 1.79 || LOSSES: BCE 0.0436 | MSE 0.0111 | JACCARD 0.1976 | 
E:  15/10000 | B: 583/625 | I:  9333 | T: 19826.8 | dt: 1.77 || LOSSES: BCE 0.0364 | MSE 0.0089 | JACCARD 0.1825 | 
E:  15/10000 | B: 584/625 | I:  9334 | T: 19828.5 | dt: 1.78 || LOSSES: BCE 0.0382 | MSE 0.0095 | JACCARD 0.2022 | 
E:  15/10000 | B: 585/625 | I:  9335 | T: 19830.3 | dt: 1.79 || LOSSES: BCE 0.0373 | MSE 0.0092 | JACCARD 0.1929 | 
E:  15/10000 | B: 586/625 | I:  9336 | T: 19832.1 | dt: 1.78 || LOSSES: BCE 0.0352 | MSE 0.0088 | JACCARD 0.1861 | 
E:  15/10000 | B: 587/625 | I:  9337 | T: 19833.9 | dt: 1.78 || LOSSES: BCE 0.0345 | MSE 0.0086 | JACCARD 0.2132 | 
E:  15/10000 | B: 588/625 | I:  9338 | T: 19835.7 | dt: 1.77 || LOSSES: BCE 0.0351 | MSE 0.0087 | JACCARD 0.1978 | 
E:  15/10000 | B: 589/625 | I:  9339 | T: 19837.5 | dt: 1.79 || LOSSES: BCE 0.0371 | MSE 0.0091 | JACCARD 0.1938 | 
E:  15/10000 | B: 590/625 | I:  9340 | T: 19839.3 | dt: 1.79 || LOSSES: BCE 0.0391 | MSE 0.0098 | JACCARD 0.2119 | 
E:  15/10000 | B: 591/625 | I:  9341 | T: 19841.1 | dt: 1.78 || LOSSES: BCE 0.0360 | MSE 0.0091 | JACCARD 0.1830 | 
E:  15/10000 | B: 592/625 | I:  9342 | T: 19842.9 | dt: 1.78 || LOSSES: BCE 0.0412 | MSE 0.0106 | JACCARD 0.1984 | 
E:  15/10000 | B: 593/625 | I:  9343 | T: 19844.7 | dt: 1.78 || LOSSES: BCE 0.0362 | MSE 0.0091 | JACCARD 0.1986 | 
E:  15/10000 | B: 594/625 | I:  9344 | T: 19846.4 | dt: 1.78 || LOSSES: BCE 0.0445 | MSE 0.0115 | JACCARD 0.2072 | 
E:  15/10000 | B: 595/625 | I:  9345 | T: 19848.2 | dt: 1.80 || LOSSES: BCE 0.0329 | MSE 0.0081 | JACCARD 0.1989 | 
E:  15/10000 | B: 596/625 | I:  9346 | T: 19850.0 | dt: 1.77 || LOSSES: BCE 0.0372 | MSE 0.0092 | JACCARD 0.1879 | 
E:  15/10000 | B: 597/625 | I:  9347 | T: 19851.8 | dt: 1.77 || LOSSES: BCE 0.0304 | MSE 0.0076 | JACCARD 0.1718 | 
E:  15/10000 | B: 598/625 | I:  9348 | T: 19853.6 | dt: 1.77 || LOSSES: BCE 0.0419 | MSE 0.0105 | JACCARD 0.1879 | 
E:  15/10000 | B: 599/625 | I:  9349 | T: 19855.4 | dt: 1.79 || LOSSES: BCE 0.0446 | MSE 0.0112 | JACCARD 0.1932 | 
E:  15/10000 | B: 600/625 | I:  9350 | T: 19857.2 | dt: 1.79 || LOSSES: BCE 0.0353 | MSE 0.0087 | JACCARD 0.2049 | 
E:  15/10000 | B: 601/625 | I:  9351 | T: 19858.9 | dt: 1.78 || LOSSES: BCE 0.0410 | MSE 0.0104 | JACCARD 0.1924 | 
E:  15/10000 | B: 602/625 | I:  9352 | T: 19860.7 | dt: 1.78 || LOSSES: BCE 0.0392 | MSE 0.0097 | JACCARD 0.2019 | 
E:  15/10000 | B: 603/625 | I:  9353 | T: 19862.5 | dt: 1.79 || LOSSES: BCE 0.0393 | MSE 0.0099 | JACCARD 0.1904 | 
E:  15/10000 | B: 604/625 | I:  9354 | T: 19864.3 | dt: 1.80 || LOSSES: BCE 0.0415 | MSE 0.0105 | JACCARD 0.1914 | 
E:  15/10000 | B: 605/625 | I:  9355 | T: 19866.1 | dt: 1.80 || LOSSES: BCE 0.0386 | MSE 0.0097 | JACCARD 0.2061 | 
E:  15/10000 | B: 606/625 | I:  9356 | T: 19867.9 | dt: 1.78 || LOSSES: BCE 0.0386 | MSE 0.0098 | JACCARD 0.1942 | 
E:  15/10000 | B: 607/625 | I:  9357 | T: 19869.7 | dt: 1.78 || LOSSES: BCE 0.0384 | MSE 0.0096 | JACCARD 0.2033 | 
E:  15/10000 | B: 608/625 | I:  9358 | T: 19871.5 | dt: 1.79 || LOSSES: BCE 0.0384 | MSE 0.0097 | JACCARD 0.1907 | 
E:  15/10000 | B: 609/625 | I:  9359 | T: 19873.3 | dt: 1.79 || LOSSES: BCE 0.0401 | MSE 0.0103 | JACCARD 0.2013 | 
E:  15/10000 | B: 610/625 | I:  9360 | T: 19875.1 | dt: 1.81 || LOSSES: BCE 0.0368 | MSE 0.0093 | JACCARD 0.2153 | 
E:  15/10000 | B: 611/625 | I:  9361 | T: 19876.9 | dt: 1.79 || LOSSES: BCE 0.0372 | MSE 0.0093 | JACCARD 0.1976 | 
E:  15/10000 | B: 612/625 | I:  9362 | T: 19878.7 | dt: 1.81 || LOSSES: BCE 0.0430 | MSE 0.0108 | JACCARD 0.2156 | 
E:  15/10000 | B: 613/625 | I:  9363 | T: 19880.5 | dt: 1.82 || LOSSES: BCE 0.0411 | MSE 0.0103 | JACCARD 0.2156 | 
E:  15/10000 | B: 614/625 | I:  9364 | T: 19882.3 | dt: 1.82 || LOSSES: BCE 0.0419 | MSE 0.0105 | JACCARD 0.2060 | 
E:  15/10000 | B: 615/625 | I:  9365 | T: 19884.1 | dt: 1.80 || LOSSES: BCE 0.0420 | MSE 0.0103 | JACCARD 0.2059 | 
E:  15/10000 | B: 616/625 | I:  9366 | T: 19885.9 | dt: 1.78 || LOSSES: BCE 0.0389 | MSE 0.0097 | JACCARD 0.2298 | 
E:  15/10000 | B: 617/625 | I:  9367 | T: 19887.7 | dt: 1.79 || LOSSES: BCE 0.0382 | MSE 0.0094 | JACCARD 0.1917 | 
E:  15/10000 | B: 618/625 | I:  9368 | T: 19889.5 | dt: 1.78 || LOSSES: BCE 0.0339 | MSE 0.0083 | JACCARD 0.2131 | 
E:  15/10000 | B: 619/625 | I:  9369 | T: 19891.3 | dt: 1.79 || LOSSES: BCE 0.0393 | MSE 0.0097 | JACCARD 0.1971 | 
E:  15/10000 | B: 620/625 | I:  9370 | T: 19893.1 | dt: 1.80 || LOSSES: BCE 0.0374 | MSE 0.0093 | JACCARD 0.2003 | 
E:  15/10000 | B: 621/625 | I:  9371 | T: 19894.9 | dt: 1.78 || LOSSES: BCE 0.0380 | MSE 0.0097 | JACCARD 0.1907 | 
E:  15/10000 | B: 622/625 | I:  9372 | T: 19896.7 | dt: 1.82 || LOSSES: BCE 0.0389 | MSE 0.0095 | JACCARD 0.1875 | 
E:  15/10000 | B: 623/625 | I:  9373 | T: 19898.5 | dt: 1.83 || LOSSES: BCE 0.0433 | MSE 0.0110 | JACCARD 0.2118 | 
E:  15/10000 | B: 624/625 | I:  9374 | T: 19900.3 | dt: 1.80 || LOSSES: BCE 0.0376 | MSE 0.0092 | JACCARD 0.2350 | 
E:  15/10000 | B: 625/625 | I:  9375 | T: 19902.1 | dt: 1.80 || LOSSES: BCE 0.0419 | MSE 0.0106 | JACCARD 0.2052 | 

-------------------------------------------------------------------------------------------------------------------------
END OF EPOCH  15  | Total Training Iterations:  9375  | Total Number of objects trained:  150 k  | time elapsed: 331 min
-------------------------------------------------------------------------------------------------------------------------


E:  16/10000 | B:   1/625 | I:  9376 | T: 19928.5 | dt: 2.02 || LOSSES: BCE 0.0358 | MSE 0.0091 | JACCARD 0.1960 | 
E:  16/10000 | B:   2/625 | I:  9377 | T: 19930.2 | dt: 1.75 || LOSSES: BCE 0.0396 | MSE 0.0099 | JACCARD 0.1953 | 
E:  16/10000 | B:   3/625 | I:  9378 | T: 19932.0 | dt: 1.76 || LOSSES: BCE 0.0420 | MSE 0.0107 | JACCARD 0.1971 | 
E:  16/10000 | B:   4/625 | I:  9379 | T: 19933.8 | dt: 1.77 || LOSSES: BCE 0.0394 | MSE 0.0098 | JACCARD 0.1918 | 
E:  16/10000 | B:   5/625 | I:  9380 | T: 19935.5 | dt: 1.76 || LOSSES: BCE 0.0400 | MSE 0.0100 | JACCARD 0.2144 | 
E:  16/10000 | B:   6/625 | I:  9381 | T: 19937.3 | dt: 1.76 || LOSSES: BCE 0.0406 | MSE 0.0101 | JACCARD 0.2174 | 
E:  16/10000 | B:   7/625 | I:  9382 | T: 19939.1 | dt: 1.76 || LOSSES: BCE 0.0367 | MSE 0.0092 | JACCARD 0.2012 | 
E:  16/10000 | B:   8/625 | I:  9383 | T: 19940.8 | dt: 1.76 || LOSSES: BCE 0.0349 | MSE 0.0086 | JACCARD 0.1827 | 
E:  16/10000 | B:   9/625 | I:  9384 | T: 19942.6 | dt: 1.77 || LOSSES: BCE 0.0362 | MSE 0.0090 | JACCARD 0.1906 | 
E:  16/10000 | B:  10/625 | I:  9385 | T: 19944.4 | dt: 1.77 || LOSSES: BCE 0.0371 | MSE 0.0094 | JACCARD 0.1824 | 
E:  16/10000 | B:  11/625 | I:  9386 | T: 19946.2 | dt: 1.76 || LOSSES: BCE 0.0402 | MSE 0.0102 | JACCARD 0.1874 | 
E:  16/10000 | B:  12/625 | I:  9387 | T: 19947.9 | dt: 1.77 || LOSSES: BCE 0.0373 | MSE 0.0091 | JACCARD 0.1933 | 
E:  16/10000 | B:  13/625 | I:  9388 | T: 19949.7 | dt: 1.76 || LOSSES: BCE 0.0374 | MSE 0.0092 | JACCARD 0.2205 | 
E:  16/10000 | B:  14/625 | I:  9389 | T: 19951.5 | dt: 1.78 || LOSSES: BCE 0.0414 | MSE 0.0104 | JACCARD 0.2061 | 
E:  16/10000 | B:  15/625 | I:  9390 | T: 19953.3 | dt: 1.78 || LOSSES: BCE 0.0447 | MSE 0.0116 | JACCARD 0.2120 | 
E:  16/10000 | B:  16/625 | I:  9391 | T: 19955.1 | dt: 1.77 || LOSSES: BCE 0.0378 | MSE 0.0095 | JACCARD 0.1891 | 
E:  16/10000 | B:  17/625 | I:  9392 | T: 19956.9 | dt: 1.78 || LOSSES: BCE 0.0406 | MSE 0.0103 | JACCARD 0.1999 | 
E:  16/10000 | B:  18/625 | I:  9393 | T: 19958.7 | dt: 1.81 || LOSSES: BCE 0.0399 | MSE 0.0103 | JACCARD 0.1842 | 
E:  16/10000 | B:  19/625 | I:  9394 | T: 19960.5 | dt: 1.81 || LOSSES: BCE 0.0338 | MSE 0.0084 | JACCARD 0.1771 | 
E:  16/10000 | B:  20/625 | I:  9395 | T: 19962.3 | dt: 1.78 || LOSSES: BCE 0.0397 | MSE 0.0098 | JACCARD 0.1940 | 
E:  16/10000 | B:  21/625 | I:  9396 | T: 19964.1 | dt: 1.78 || LOSSES: BCE 0.0370 | MSE 0.0095 | JACCARD 0.1938 | 
E:  16/10000 | B:  22/625 | I:  9397 | T: 19965.8 | dt: 1.79 || LOSSES: BCE 0.0412 | MSE 0.0102 | JACCARD 0.1886 | 
E:  16/10000 | B:  23/625 | I:  9398 | T: 19967.6 | dt: 1.80 || LOSSES: BCE 0.0349 | MSE 0.0085 | JACCARD 0.2004 | 
E:  16/10000 | B:  24/625 | I:  9399 | T: 19969.4 | dt: 1.79 || LOSSES: BCE 0.0361 | MSE 0.0091 | JACCARD 0.2003 | 
E:  16/10000 | B:  25/625 | I:  9400 | T: 19971.3 | dt: 1.84 || LOSSES: BCE 0.0336 | MSE 0.0083 | JACCARD 0.2058 | 

RUN VALIDATION, SAVE OBJECTS, MODEL AND PLOT LOSSES...
Cannot generate STL, Marching Cubes Algo failed for sample 3
E:  16/10000 | B:  26/625 | I:  9401 | T: 20020.8 | dt: 1.77 || LOSSES: BCE 0.0360 | MSE 0.0090 | JACCARD 0.1911 | 
E:  16/10000 | B:  27/625 | I:  9402 | T: 20022.6 | dt: 1.77 || LOSSES: BCE 0.0386 | MSE 0.0096 | JACCARD 0.1927 | 
E:  16/10000 | B:  28/625 | I:  9403 | T: 20024.4 | dt: 1.79 || LOSSES: BCE 0.0397 | MSE 0.0099 | JACCARD 0.1949 | 
E:  16/10000 | B:  29/625 | I:  9404 | T: 20026.2 | dt: 1.78 || LOSSES: BCE 0.0377 | MSE 0.0093 | JACCARD 0.1982 | 
E:  16/10000 | B:  30/625 | I:  9405 | T: 20028.0 | dt: 1.78 || LOSSES: BCE 0.0353 | MSE 0.0088 | JACCARD 0.1960 | 
E:  16/10000 | B:  31/625 | I:  9406 | T: 20029.8 | dt: 1.77 || LOSSES: BCE 0.0394 | MSE 0.0098 | JACCARD 0.2003 | 
E:  16/10000 | B:  32/625 | I:  9407 | T: 20031.6 | dt: 1.78 || LOSSES: BCE 0.0413 | MSE 0.0103 | JACCARD 0.2129 | 
E:  16/10000 | B:  33/625 | I:  9408 | T: 20033.3 | dt: 1.77 || LOSSES: BCE 0.0416 | MSE 0.0102 | JACCARD 0.2131 | 
E:  16/10000 | B:  34/625 | I:  9409 | T: 20035.1 | dt: 1.77 || LOSSES: BCE 0.0433 | MSE 0.0110 | JACCARD 0.2147 | 
E:  16/10000 | B:  35/625 | I:  9410 | T: 20036.9 | dt: 1.77 || LOSSES: BCE 0.0389 | MSE 0.0096 | JACCARD 0.1976 | 
E:  16/10000 | B:  36/625 | I:  9411 | T: 20038.7 | dt: 1.78 || LOSSES: BCE 0.0363 | MSE 0.0088 | JACCARD 0.1998 | 
E:  16/10000 | B:  37/625 | I:  9412 | T: 20040.5 | dt: 1.78 || LOSSES: BCE 0.0432 | MSE 0.0109 | JACCARD 0.1857 | 
E:  16/10000 | B:  38/625 | I:  9413 | T: 20042.2 | dt: 1.78 || LOSSES: BCE 0.0412 | MSE 0.0103 | JACCARD 0.1905 | 
E:  16/10000 | B:  39/625 | I:  9414 | T: 20044.0 | dt: 1.78 || LOSSES: BCE 0.0393 | MSE 0.0099 | JACCARD 0.2047 | 
E:  16/10000 | B:  40/625 | I:  9415 | T: 20045.8 | dt: 1.79 || LOSSES: BCE 0.0381 | MSE 0.0094 | JACCARD 0.2025 | 
E:  16/10000 | B:  41/625 | I:  9416 | T: 20047.6 | dt: 1.77 || LOSSES: BCE 0.0359 | MSE 0.0089 | JACCARD 0.1882 | 
E:  16/10000 | B:  42/625 | I:  9417 | T: 20049.4 | dt: 1.78 || LOSSES: BCE 0.0433 | MSE 0.0108 | JACCARD 0.1996 | 
E:  16/10000 | B:  43/625 | I:  9418 | T: 20051.2 | dt: 1.78 || LOSSES: BCE 0.0433 | MSE 0.0109 | JACCARD 0.2048 | 
E:  16/10000 | B:  44/625 | I:  9419 | T: 20053.0 | dt: 1.80 || LOSSES: BCE 0.0404 | MSE 0.0102 | JACCARD 0.1994 | 
E:  16/10000 | B:  45/625 | I:  9420 | T: 20054.8 | dt: 1.79 || LOSSES: BCE 0.0356 | MSE 0.0090 | JACCARD 0.2082 | 
E:  16/10000 | B:  46/625 | I:  9421 | T: 20056.6 | dt: 1.79 || LOSSES: BCE 0.0420 | MSE 0.0106 | JACCARD 0.1915 | 
E:  16/10000 | B:  47/625 | I:  9422 | T: 20058.4 | dt: 1.80 || LOSSES: BCE 0.0408 | MSE 0.0102 | JACCARD 0.1930 | 
E:  16/10000 | B:  48/625 | I:  9423 | T: 20060.2 | dt: 1.77 || LOSSES: BCE 0.0416 | MSE 0.0104 | JACCARD 0.1949 | 
E:  16/10000 | B:  49/625 | I:  9424 | T: 20061.9 | dt: 1.78 || LOSSES: BCE 0.0356 | MSE 0.0088 | JACCARD 0.2174 | 
E:  16/10000 | B:  50/625 | I:  9425 | T: 20063.7 | dt: 1.78 || LOSSES: BCE 0.0378 | MSE 0.0096 | JACCARD 0.2270 | 
E:  16/10000 | B:  51/625 | I:  9426 | T: 20065.5 | dt: 1.78 || LOSSES: BCE 0.0351 | MSE 0.0088 | JACCARD 0.2152 | 
E:  16/10000 | B:  52/625 | I:  9427 | T: 20067.3 | dt: 1.78 || LOSSES: BCE 0.0371 | MSE 0.0091 | JACCARD 0.2010 | 
E:  16/10000 | B:  53/625 | I:  9428 | T: 20069.1 | dt: 1.79 || LOSSES: BCE 0.0378 | MSE 0.0093 | JACCARD 0.2074 | 
E:  16/10000 | B:  54/625 | I:  9429 | T: 20070.9 | dt: 1.80 || LOSSES: BCE 0.0397 | MSE 0.0098 | JACCARD 0.1809 | 
E:  16/10000 | B:  55/625 | I:  9430 | T: 20072.7 | dt: 1.79 || LOSSES: BCE 0.0435 | MSE 0.0110 | JACCARD 0.1996 | 
E:  16/10000 | B:  56/625 | I:  9431 | T: 20074.5 | dt: 1.78 || LOSSES: BCE 0.0382 | MSE 0.0094 | JACCARD 0.1849 | 
E:  16/10000 | B:  57/625 | I:  9432 | T: 20076.3 | dt: 1.80 || LOSSES: BCE 0.0405 | MSE 0.0100 | JACCARD 0.2182 | 
E:  16/10000 | B:  58/625 | I:  9433 | T: 20078.1 | dt: 1.79 || LOSSES: BCE 0.0349 | MSE 0.0086 | JACCARD 0.2009 | 
E:  16/10000 | B:  59/625 | I:  9434 | T: 20079.9 | dt: 1.79 || LOSSES: BCE 0.0385 | MSE 0.0096 | JACCARD 0.1842 | 
E:  16/10000 | B:  60/625 | I:  9435 | T: 20081.6 | dt: 1.78 || LOSSES: BCE 0.0337 | MSE 0.0082 | JACCARD 0.2042 | 
E:  16/10000 | B:  61/625 | I:  9436 | T: 20083.4 | dt: 1.78 || LOSSES: BCE 0.0389 | MSE 0.0096 | JACCARD 0.2066 | 
E:  16/10000 | B:  62/625 | I:  9437 | T: 20085.2 | dt: 1.78 || LOSSES: BCE 0.0388 | MSE 0.0099 | JACCARD 0.1870 | 
E:  16/10000 | B:  63/625 | I:  9438 | T: 20087.0 | dt: 1.78 || LOSSES: BCE 0.0432 | MSE 0.0110 | JACCARD 0.2099 | 
E:  16/10000 | B:  64/625 | I:  9439 | T: 20088.8 | dt: 1.78 || LOSSES: BCE 0.0399 | MSE 0.0101 | JACCARD 0.2042 | 
E:  16/10000 | B:  65/625 | I:  9440 | T: 20090.6 | dt: 1.78 || LOSSES: BCE 0.0382 | MSE 0.0097 | JACCARD 0.1944 | 
E:  16/10000 | B:  66/625 | I:  9441 | T: 20092.3 | dt: 1.78 || LOSSES: BCE 0.0364 | MSE 0.0091 | JACCARD 0.2034 | 
E:  16/10000 | B:  67/625 | I:  9442 | T: 20094.1 | dt: 1.78 || LOSSES: BCE 0.0408 | MSE 0.0103 | JACCARD 0.2115 | 
E:  16/10000 | B:  68/625 | I:  9443 | T: 20095.9 | dt: 1.77 || LOSSES: BCE 0.0358 | MSE 0.0088 | JACCARD 0.2038 | 
E:  16/10000 | B:  69/625 | I:  9444 | T: 20097.7 | dt: 1.80 || LOSSES: BCE 0.0385 | MSE 0.0098 | JACCARD 0.2063 | 
E:  16/10000 | B:  70/625 | I:  9445 | T: 20099.5 | dt: 1.82 || LOSSES: BCE 0.0379 | MSE 0.0095 | JACCARD 0.2034 | 
E:  16/10000 | B:  71/625 | I:  9446 | T: 20101.3 | dt: 1.80 || LOSSES: BCE 0.0399 | MSE 0.0102 | JACCARD 0.1988 | 
E:  16/10000 | B:  72/625 | I:  9447 | T: 20103.2 | dt: 1.82 || LOSSES: BCE 0.0336 | MSE 0.0080 | JACCARD 0.1958 | 
E:  16/10000 | B:  73/625 | I:  9448 | T: 20105.0 | dt: 1.80 || LOSSES: BCE 0.0390 | MSE 0.0098 | JACCARD 0.2041 | 
E:  16/10000 | B:  74/625 | I:  9449 | T: 20106.8 | dt: 1.79 || LOSSES: BCE 0.0362 | MSE 0.0090 | JACCARD 0.1961 | 
E:  16/10000 | B:  75/625 | I:  9450 | T: 20108.6 | dt: 1.80 || LOSSES: BCE 0.0371 | MSE 0.0093 | JACCARD 0.1998 | 
E:  16/10000 | B:  76/625 | I:  9451 | T: 20110.4 | dt: 1.80 || LOSSES: BCE 0.0346 | MSE 0.0086 | JACCARD 0.1885 | 
E:  16/10000 | B:  77/625 | I:  9452 | T: 20112.2 | dt: 1.82 || LOSSES: BCE 0.0344 | MSE 0.0085 | JACCARD 0.2000 | 
E:  16/10000 | B:  78/625 | I:  9453 | T: 20114.0 | dt: 1.82 || LOSSES: BCE 0.0402 | MSE 0.0100 | JACCARD 0.1942 | 
E:  16/10000 | B:  79/625 | I:  9454 | T: 20115.8 | dt: 1.80 || LOSSES: BCE 0.0370 | MSE 0.0094 | JACCARD 0.2062 | 
E:  16/10000 | B:  80/625 | I:  9455 | T: 20117.6 | dt: 1.79 || LOSSES: BCE 0.0378 | MSE 0.0093 | JACCARD 0.2064 | 
E:  16/10000 | B:  81/625 | I:  9456 | T: 20119.4 | dt: 1.80 || LOSSES: BCE 0.0384 | MSE 0.0094 | JACCARD 0.2070 | 
E:  16/10000 | B:  82/625 | I:  9457 | T: 20121.2 | dt: 1.80 || LOSSES: BCE 0.0434 | MSE 0.0110 | JACCARD 0.2016 | 
E:  16/10000 | B:  83/625 | I:  9458 | T: 20123.0 | dt: 1.79 || LOSSES: BCE 0.0335 | MSE 0.0083 | JACCARD 0.1961 | 
E:  16/10000 | B:  84/625 | I:  9459 | T: 20124.8 | dt: 1.79 || LOSSES: BCE 0.0441 | MSE 0.0111 | JACCARD 0.2062 | 
E:  16/10000 | B:  85/625 | I:  9460 | T: 20126.6 | dt: 1.79 || LOSSES: BCE 0.0371 | MSE 0.0095 | JACCARD 0.1972 | 
E:  16/10000 | B:  86/625 | I:  9461 | T: 20128.4 | dt: 1.80 || LOSSES: BCE 0.0346 | MSE 0.0087 | JACCARD 0.2381 | 
E:  16/10000 | B:  87/625 | I:  9462 | T: 20130.2 | dt: 1.78 || LOSSES: BCE 0.0365 | MSE 0.0091 | JACCARD 0.2152 | 
E:  16/10000 | B:  88/625 | I:  9463 | T: 20132.0 | dt: 1.79 || LOSSES: BCE 0.0367 | MSE 0.0090 | JACCARD 0.2010 | 
E:  16/10000 | B:  89/625 | I:  9464 | T: 20133.8 | dt: 1.79 || LOSSES: BCE 0.0362 | MSE 0.0092 | JACCARD 0.2030 | 
E:  16/10000 | B:  90/625 | I:  9465 | T: 20135.6 | dt: 1.80 || LOSSES: BCE 0.0371 | MSE 0.0093 | JACCARD 0.2201 | 
E:  16/10000 | B:  91/625 | I:  9466 | T: 20137.4 | dt: 1.79 || LOSSES: BCE 0.0413 | MSE 0.0105 | JACCARD 0.2125 | 
E:  16/10000 | B:  92/625 | I:  9467 | T: 20139.2 | dt: 1.79 || LOSSES: BCE 0.0383 | MSE 0.0096 | JACCARD 0.1995 | 
E:  16/10000 | B:  93/625 | I:  9468 | T: 20141.0 | dt: 1.79 || LOSSES: BCE 0.0399 | MSE 0.0101 | JACCARD 0.2016 | 
E:  16/10000 | B:  94/625 | I:  9469 | T: 20142.8 | dt: 1.79 || LOSSES: BCE 0.0456 | MSE 0.0116 | JACCARD 0.2143 | 
E:  16/10000 | B:  95/625 | I:  9470 | T: 20144.6 | dt: 1.79 || LOSSES: BCE 0.0385 | MSE 0.0095 | JACCARD 0.2196 | 
E:  16/10000 | B:  96/625 | I:  9471 | T: 20146.4 | dt: 1.78 || LOSSES: BCE 0.0374 | MSE 0.0093 | JACCARD 0.2188 | 
E:  16/10000 | B:  97/625 | I:  9472 | T: 20148.2 | dt: 1.79 || LOSSES: BCE 0.0368 | MSE 0.0091 | JACCARD 0.2119 | 
E:  16/10000 | B:  98/625 | I:  9473 | T: 20150.0 | dt: 1.78 || LOSSES: BCE 0.0389 | MSE 0.0098 | JACCARD 0.2103 | 
E:  16/10000 | B:  99/625 | I:  9474 | T: 20151.7 | dt: 1.79 || LOSSES: BCE 0.0353 | MSE 0.0087 | JACCARD 0.1838 | 
E:  16/10000 | B: 100/625 | I:  9475 | T: 20153.5 | dt: 1.78 || LOSSES: BCE 0.0376 | MSE 0.0093 | JACCARD 0.2150 | 
E:  16/10000 | B: 101/625 | I:  9476 | T: 20155.3 | dt: 1.79 || LOSSES: BCE 0.0376 | MSE 0.0094 | JACCARD 0.1996 | 
E:  16/10000 | B: 102/625 | I:  9477 | T: 20157.1 | dt: 1.79 || LOSSES: BCE 0.0346 | MSE 0.0084 | JACCARD 0.1964 | 
E:  16/10000 | B: 103/625 | I:  9478 | T: 20158.9 | dt: 1.79 || LOSSES: BCE 0.0446 | MSE 0.0111 | JACCARD 0.2126 | 
E:  16/10000 | B: 104/625 | I:  9479 | T: 20160.7 | dt: 1.78 || LOSSES: BCE 0.0357 | MSE 0.0088 | JACCARD 0.1896 | 
E:  16/10000 | B: 105/625 | I:  9480 | T: 20162.5 | dt: 1.79 || LOSSES: BCE 0.0376 | MSE 0.0095 | JACCARD 0.1876 | 
E:  16/10000 | B: 106/625 | I:  9481 | T: 20164.3 | dt: 1.78 || LOSSES: BCE 0.0369 | MSE 0.0092 | JACCARD 0.1970 | 
E:  16/10000 | B: 107/625 | I:  9482 | T: 20166.1 | dt: 1.79 || LOSSES: BCE 0.0365 | MSE 0.0087 | JACCARD 0.1876 | 
E:  16/10000 | B: 108/625 | I:  9483 | T: 20167.9 | dt: 1.78 || LOSSES: BCE 0.0375 | MSE 0.0093 | JACCARD 0.1921 | 
