----------------------------------------------------------------------
RUN TRAINING:

E:  12/10000 | B: 127/625 | I:  7002 | T: 14450.7 | dt: 1.77 || LOSSES: BCE 0.0206 | MSE 0.0054 | JACCARD 0.1296 | 
E:  12/10000 | B: 128/625 | I:  7003 | T: 14452.5 | dt: 1.77 || LOSSES: BCE 0.0236 | MSE 0.0063 | JACCARD 0.1286 | 
E:  12/10000 | B: 129/625 | I:  7004 | T: 14454.3 | dt: 1.80 || LOSSES: BCE 0.0230 | MSE 0.0060 | JACCARD 0.1344 | 
E:  12/10000 | B: 130/625 | I:  7005 | T: 14456.1 | dt: 1.78 || LOSSES: BCE 0.0221 | MSE 0.0058 | JACCARD 0.1434 | 
E:  12/10000 | B: 131/625 | I:  7006 | T: 14457.9 | dt: 1.76 || LOSSES: BCE 0.0211 | MSE 0.0055 | JACCARD 0.1209 | 
E:  12/10000 | B: 132/625 | I:  7007 | T: 14459.7 | dt: 1.79 || LOSSES: BCE 0.0193 | MSE 0.0050 | JACCARD 0.1232 | 
E:  12/10000 | B: 133/625 | I:  7008 | T: 14461.4 | dt: 1.79 || LOSSES: BCE 0.0237 | MSE 0.0061 | JACCARD 0.1235 | 
E:  12/10000 | B: 134/625 | I:  7009 | T: 14463.2 | dt: 1.78 || LOSSES: BCE 0.0182 | MSE 0.0048 | JACCARD 0.1304 | 
E:  12/10000 | B: 135/625 | I:  7010 | T: 14465.0 | dt: 1.78 || LOSSES: BCE 0.0212 | MSE 0.0055 | JACCARD 0.1289 | 
E:  12/10000 | B: 136/625 | I:  7011 | T: 14466.8 | dt: 1.78 || LOSSES: BCE 0.0200 | MSE 0.0053 | JACCARD 0.1259 | 
E:  12/10000 | B: 137/625 | I:  7012 | T: 14468.6 | dt: 1.79 || LOSSES: BCE 0.0217 | MSE 0.0056 | JACCARD 0.1371 | 
E:  12/10000 | B: 138/625 | I:  7013 | T: 14470.4 | dt: 1.79 || LOSSES: BCE 0.0222 | MSE 0.0060 | JACCARD 0.1164 | 
E:  12/10000 | B: 139/625 | I:  7014 | T: 14472.2 | dt: 1.79 || LOSSES: BCE 0.0210 | MSE 0.0055 | JACCARD 0.1266 | 
E:  12/10000 | B: 140/625 | I:  7015 | T: 14474.0 | dt: 1.79 || LOSSES: BCE 0.0273 | MSE 0.0071 | JACCARD 0.1187 | 
E:  12/10000 | B: 141/625 | I:  7016 | T: 14475.8 | dt: 1.80 || LOSSES: BCE 0.0201 | MSE 0.0052 | JACCARD 0.1197 | 
E:  12/10000 | B: 142/625 | I:  7017 | T: 14477.6 | dt: 1.78 || LOSSES: BCE 0.0236 | MSE 0.0063 | JACCARD 0.1299 | 
E:  12/10000 | B: 143/625 | I:  7018 | T: 14479.3 | dt: 1.78 || LOSSES: BCE 0.0229 | MSE 0.0059 | JACCARD 0.1292 | 
E:  12/10000 | B: 144/625 | I:  7019 | T: 14481.1 | dt: 1.79 || LOSSES: BCE 0.0217 | MSE 0.0057 | JACCARD 0.1462 | 
E:  12/10000 | B: 145/625 | I:  7020 | T: 14482.9 | dt: 1.78 || LOSSES: BCE 0.0203 | MSE 0.0052 | JACCARD 0.1478 | 
E:  12/10000 | B: 146/625 | I:  7021 | T: 14484.7 | dt: 1.79 || LOSSES: BCE 0.0235 | MSE 0.0063 | JACCARD 0.1197 | 
E:  12/10000 | B: 147/625 | I:  7022 | T: 14486.5 | dt: 1.80 || LOSSES: BCE 0.0209 | MSE 0.0055 | JACCARD 0.1115 | 
E:  12/10000 | B: 148/625 | I:  7023 | T: 14488.3 | dt: 1.79 || LOSSES: BCE 0.0242 | MSE 0.0063 | JACCARD 0.1341 | 
E:  12/10000 | B: 149/625 | I:  7024 | T: 14490.1 | dt: 1.78 || LOSSES: BCE 0.0198 | MSE 0.0051 | JACCARD 0.1252 | 
E:  12/10000 | B: 150/625 | I:  7025 | T: 14491.9 | dt: 1.78 || LOSSES: BCE 0.0213 | MSE 0.0056 | JACCARD 0.1210 | 
E:  12/10000 | B: 151/625 | I:  7026 | T: 14493.6 | dt: 1.77 || LOSSES: BCE 0.0195 | MSE 0.0051 | JACCARD 0.1191 | 
E:  12/10000 | B: 152/625 | I:  7027 | T: 14495.4 | dt: 1.78 || LOSSES: BCE 0.0190 | MSE 0.0050 | JACCARD 0.1192 | 
E:  12/10000 | B: 153/625 | I:  7028 | T: 14497.2 | dt: 1.81 || LOSSES: BCE 0.0237 | MSE 0.0063 | JACCARD 0.1181 | 
E:  12/10000 | B: 154/625 | I:  7029 | T: 14499.0 | dt: 1.79 || LOSSES: BCE 0.0216 | MSE 0.0057 | JACCARD 0.1201 | 
E:  12/10000 | B: 155/625 | I:  7030 | T: 14500.8 | dt: 1.81 || LOSSES: BCE 0.0251 | MSE 0.0064 | JACCARD 0.1221 | 
E:  12/10000 | B: 156/625 | I:  7031 | T: 14502.6 | dt: 1.80 || LOSSES: BCE 0.0241 | MSE 0.0064 | JACCARD 0.1265 | 
E:  12/10000 | B: 157/625 | I:  7032 | T: 14504.4 | dt: 1.79 || LOSSES: BCE 0.0192 | MSE 0.0050 | JACCARD 0.1247 | 
E:  12/10000 | B: 158/625 | I:  7033 | T: 14506.2 | dt: 1.79 || LOSSES: BCE 0.0236 | MSE 0.0061 | JACCARD 0.1288 | 
E:  12/10000 | B: 159/625 | I:  7034 | T: 14508.0 | dt: 1.79 || LOSSES: BCE 0.0267 | MSE 0.0071 | JACCARD 0.1199 | 
E:  12/10000 | B: 160/625 | I:  7035 | T: 14509.8 | dt: 1.80 || LOSSES: BCE 0.0232 | MSE 0.0060 | JACCARD 0.1397 | 
E:  12/10000 | B: 161/625 | I:  7036 | T: 14511.6 | dt: 1.80 || LOSSES: BCE 0.0204 | MSE 0.0054 | JACCARD 0.1372 | 
E:  12/10000 | B: 162/625 | I:  7037 | T: 14513.4 | dt: 1.77 || LOSSES: BCE 0.0244 | MSE 0.0064 | JACCARD 0.1257 | 
E:  12/10000 | B: 163/625 | I:  7038 | T: 14515.2 | dt: 1.78 || LOSSES: BCE 0.0217 | MSE 0.0057 | JACCARD 0.1417 | 
E:  12/10000 | B: 164/625 | I:  7039 | T: 14517.0 | dt: 1.78 || LOSSES: BCE 0.0203 | MSE 0.0054 | JACCARD 0.1203 | 
E:  12/10000 | B: 165/625 | I:  7040 | T: 14518.8 | dt: 1.80 || LOSSES: BCE 0.0216 | MSE 0.0057 | JACCARD 0.1276 | 
E:  12/10000 | B: 166/625 | I:  7041 | T: 14520.6 | dt: 1.77 || LOSSES: BCE 0.0199 | MSE 0.0052 | JACCARD 0.1377 | 
E:  12/10000 | B: 167/625 | I:  7042 | T: 14522.3 | dt: 1.77 || LOSSES: BCE 0.0220 | MSE 0.0059 | JACCARD 0.1221 | 
E:  12/10000 | B: 168/625 | I:  7043 | T: 14524.1 | dt: 1.78 || LOSSES: BCE 0.0214 | MSE 0.0055 | JACCARD 0.1281 | 
E:  12/10000 | B: 169/625 | I:  7044 | T: 14525.9 | dt: 1.79 || LOSSES: BCE 0.0216 | MSE 0.0057 | JACCARD 0.1191 | 
E:  12/10000 | B: 170/625 | I:  7045 | T: 14527.7 | dt: 1.78 || LOSSES: BCE 0.0245 | MSE 0.0064 | JACCARD 0.1184 | 
E:  12/10000 | B: 171/625 | I:  7046 | T: 14529.5 | dt: 1.79 || LOSSES: BCE 0.0194 | MSE 0.0051 | JACCARD 0.1261 | 
E:  12/10000 | B: 172/625 | I:  7047 | T: 14531.3 | dt: 1.78 || LOSSES: BCE 0.0211 | MSE 0.0054 | JACCARD 0.1314 | 
E:  12/10000 | B: 173/625 | I:  7048 | T: 14533.0 | dt: 1.78 || LOSSES: BCE 0.0209 | MSE 0.0054 | JACCARD 0.1316 | 
E:  12/10000 | B: 174/625 | I:  7049 | T: 14534.8 | dt: 1.78 || LOSSES: BCE 0.0213 | MSE 0.0055 | JACCARD 0.1253 | 
E:  12/10000 | B: 175/625 | I:  7050 | T: 14536.6 | dt: 1.78 || LOSSES: BCE 0.0220 | MSE 0.0058 | JACCARD 0.1320 | 
E:  12/10000 | B: 176/625 | I:  7051 | T: 14538.4 | dt: 1.78 || LOSSES: BCE 0.0234 | MSE 0.0061 | JACCARD 0.1265 | 
E:  12/10000 | B: 177/625 | I:  7052 | T: 14540.2 | dt: 1.79 || LOSSES: BCE 0.0216 | MSE 0.0057 | JACCARD 0.1238 | 
E:  12/10000 | B: 178/625 | I:  7053 | T: 14542.0 | dt: 1.77 || LOSSES: BCE 0.0196 | MSE 0.0051 | JACCARD 0.1273 | 
E:  12/10000 | B: 179/625 | I:  7054 | T: 14543.8 | dt: 1.78 || LOSSES: BCE 0.0229 | MSE 0.0059 | JACCARD 0.1156 | 
E:  12/10000 | B: 180/625 | I:  7055 | T: 14545.5 | dt: 1.77 || LOSSES: BCE 0.0229 | MSE 0.0059 | JACCARD 0.1272 | 
E:  12/10000 | B: 181/625 | I:  7056 | T: 14547.3 | dt: 1.79 || LOSSES: BCE 0.0221 | MSE 0.0058 | JACCARD 0.1252 | 
E:  12/10000 | B: 182/625 | I:  7057 | T: 14549.1 | dt: 1.78 || LOSSES: BCE 0.0221 | MSE 0.0057 | JACCARD 0.1233 | 
E:  12/10000 | B: 183/625 | I:  7058 | T: 14550.9 | dt: 1.80 || LOSSES: BCE 0.0180 | MSE 0.0047 | JACCARD 0.1147 | 
E:  12/10000 | B: 184/625 | I:  7059 | T: 14552.7 | dt: 1.77 || LOSSES: BCE 0.0222 | MSE 0.0057 | JACCARD 0.1345 | 
E:  12/10000 | B: 185/625 | I:  7060 | T: 14554.5 | dt: 1.78 || LOSSES: BCE 0.0236 | MSE 0.0060 | JACCARD 0.1189 | 
E:  12/10000 | B: 186/625 | I:  7061 | T: 14556.3 | dt: 1.80 || LOSSES: BCE 0.0224 | MSE 0.0058 | JACCARD 0.1281 | 
E:  12/10000 | B: 187/625 | I:  7062 | T: 14558.1 | dt: 1.80 || LOSSES: BCE 0.0231 | MSE 0.0060 | JACCARD 0.1248 | 
E:  12/10000 | B: 188/625 | I:  7063 | T: 14559.9 | dt: 1.79 || LOSSES: BCE 0.0234 | MSE 0.0062 | JACCARD 0.1321 | 
E:  12/10000 | B: 189/625 | I:  7064 | T: 14561.7 | dt: 1.79 || LOSSES: BCE 0.0236 | MSE 0.0062 | JACCARD 0.1300 | 
E:  12/10000 | B: 190/625 | I:  7065 | T: 14563.5 | dt: 1.78 || LOSSES: BCE 0.0209 | MSE 0.0055 | JACCARD 0.1200 | 
E:  12/10000 | B: 191/625 | I:  7066 | T: 14565.2 | dt: 1.78 || LOSSES: BCE 0.0210 | MSE 0.0054 | JACCARD 0.1328 | 
E:  12/10000 | B: 192/625 | I:  7067 | T: 14567.0 | dt: 1.78 || LOSSES: BCE 0.0251 | MSE 0.0065 | JACCARD 0.1281 | 
E:  12/10000 | B: 193/625 | I:  7068 | T: 14568.8 | dt: 1.78 || LOSSES: BCE 0.0217 | MSE 0.0057 | JACCARD 0.1229 | 
E:  12/10000 | B: 194/625 | I:  7069 | T: 14570.6 | dt: 1.78 || LOSSES: BCE 0.0171 | MSE 0.0044 | JACCARD 0.1251 | 
E:  12/10000 | B: 195/625 | I:  7070 | T: 14572.4 | dt: 1.77 || LOSSES: BCE 0.0216 | MSE 0.0055 | JACCARD 0.1303 | 
E:  12/10000 | B: 196/625 | I:  7071 | T: 14574.2 | dt: 1.80 || LOSSES: BCE 0.0259 | MSE 0.0068 | JACCARD 0.1244 | 
E:  12/10000 | B: 197/625 | I:  7072 | T: 14576.0 | dt: 1.78 || LOSSES: BCE 0.0220 | MSE 0.0058 | JACCARD 0.1201 | 
E:  12/10000 | B: 198/625 | I:  7073 | T: 14577.7 | dt: 1.79 || LOSSES: BCE 0.0238 | MSE 0.0062 | JACCARD 0.1278 | 
E:  12/10000 | B: 199/625 | I:  7074 | T: 14579.5 | dt: 1.77 || LOSSES: BCE 0.0209 | MSE 0.0055 | JACCARD 0.1331 | 
E:  12/10000 | B: 200/625 | I:  7075 | T: 14581.3 | dt: 1.80 || LOSSES: BCE 0.0193 | MSE 0.0050 | JACCARD 0.1282 | 
E:  12/10000 | B: 201/625 | I:  7076 | T: 14583.1 | dt: 1.80 || LOSSES: BCE 0.0210 | MSE 0.0056 | JACCARD 0.1232 | 
E:  12/10000 | B: 202/625 | I:  7077 | T: 14584.9 | dt: 1.80 || LOSSES: BCE 0.0222 | MSE 0.0058 | JACCARD 0.1286 | 
E:  12/10000 | B: 203/625 | I:  7078 | T: 14586.7 | dt: 1.77 || LOSSES: BCE 0.0204 | MSE 0.0054 | JACCARD 0.1371 | 
E:  12/10000 | B: 204/625 | I:  7079 | T: 14588.5 | dt: 1.80 || LOSSES: BCE 0.0237 | MSE 0.0063 | JACCARD 0.1237 | 
E:  12/10000 | B: 205/625 | I:  7080 | T: 14590.3 | dt: 1.78 || LOSSES: BCE 0.0239 | MSE 0.0062 | JACCARD 0.1302 | 
E:  12/10000 | B: 206/625 | I:  7081 | T: 14592.1 | dt: 1.79 || LOSSES: BCE 0.0208 | MSE 0.0055 | JACCARD 0.1306 | 
E:  12/10000 | B: 207/625 | I:  7082 | T: 14593.9 | dt: 1.77 || LOSSES: BCE 0.0225 | MSE 0.0059 | JACCARD 0.1234 | 
E:  12/10000 | B: 208/625 | I:  7083 | T: 14595.7 | dt: 1.79 || LOSSES: BCE 0.0208 | MSE 0.0053 | JACCARD 0.1357 | 
E:  12/10000 | B: 209/625 | I:  7084 | T: 14597.4 | dt: 1.78 || LOSSES: BCE 0.0226 | MSE 0.0059 | JACCARD 0.1196 | 
E:  12/10000 | B: 210/625 | I:  7085 | T: 14599.3 | dt: 1.81 || LOSSES: BCE 0.0223 | MSE 0.0058 | JACCARD 0.1225 | 
E:  12/10000 | B: 211/625 | I:  7086 | T: 14601.0 | dt: 1.78 || LOSSES: BCE 0.0226 | MSE 0.0059 | JACCARD 0.1279 | 
E:  12/10000 | B: 212/625 | I:  7087 | T: 14602.8 | dt: 1.79 || LOSSES: BCE 0.0239 | MSE 0.0064 | JACCARD 0.1202 | 
E:  12/10000 | B: 213/625 | I:  7088 | T: 14604.6 | dt: 1.79 || LOSSES: BCE 0.0228 | MSE 0.0059 | JACCARD 0.1219 | 
E:  12/10000 | B: 214/625 | I:  7089 | T: 14606.4 | dt: 1.79 || LOSSES: BCE 0.0242 | MSE 0.0065 | JACCARD 0.1194 | 
E:  12/10000 | B: 215/625 | I:  7090 | T: 14608.2 | dt: 1.78 || LOSSES: BCE 0.0235 | MSE 0.0063 | JACCARD 0.1036 | 
E:  12/10000 | B: 216/625 | I:  7091 | T: 14610.0 | dt: 1.77 || LOSSES: BCE 0.0199 | MSE 0.0052 | JACCARD 0.1183 | 
E:  12/10000 | B: 217/625 | I:  7092 | T: 14611.8 | dt: 1.79 || LOSSES: BCE 0.0212 | MSE 0.0055 | JACCARD 0.1125 | 
E:  12/10000 | B: 218/625 | I:  7093 | T: 14613.6 | dt: 1.78 || LOSSES: BCE 0.0222 | MSE 0.0057 | JACCARD 0.1246 | 
E:  12/10000 | B: 219/625 | I:  7094 | T: 14615.4 | dt: 1.80 || LOSSES: BCE 0.0221 | MSE 0.0058 | JACCARD 0.1185 | 
E:  12/10000 | B: 220/625 | I:  7095 | T: 14617.2 | dt: 1.79 || LOSSES: BCE 0.0220 | MSE 0.0056 | JACCARD 0.1116 | 
E:  12/10000 | B: 221/625 | I:  7096 | T: 14619.0 | dt: 1.80 || LOSSES: BCE 0.0212 | MSE 0.0055 | JACCARD 0.1319 | 
E:  12/10000 | B: 222/625 | I:  7097 | T: 14620.8 | dt: 1.80 || LOSSES: BCE 0.0201 | MSE 0.0052 | JACCARD 0.1154 | 
E:  12/10000 | B: 223/625 | I:  7098 | T: 14622.5 | dt: 1.79 || LOSSES: BCE 0.0212 | MSE 0.0058 | JACCARD 0.1181 | 
E:  12/10000 | B: 224/625 | I:  7099 | T: 14624.3 | dt: 1.80 || LOSSES: BCE 0.0219 | MSE 0.0058 | JACCARD 0.1102 | 
E:  12/10000 | B: 225/625 | I:  7100 | T: 14626.1 | dt: 1.78 || LOSSES: BCE 0.0217 | MSE 0.0056 | JACCARD 0.1295 | 
E:  12/10000 | B: 226/625 | I:  7101 | T: 14627.9 | dt: 1.77 || LOSSES: BCE 0.0227 | MSE 0.0060 | JACCARD 0.1314 | 
E:  12/10000 | B: 227/625 | I:  7102 | T: 14629.7 | dt: 1.80 || LOSSES: BCE 0.0233 | MSE 0.0061 | JACCARD 0.1322 | 
E:  12/10000 | B: 228/625 | I:  7103 | T: 14631.5 | dt: 1.79 || LOSSES: BCE 0.0211 | MSE 0.0055 | JACCARD 0.1161 | 
E:  12/10000 | B: 229/625 | I:  7104 | T: 14633.3 | dt: 1.80 || LOSSES: BCE 0.0224 | MSE 0.0058 | JACCARD 0.1296 | 
E:  12/10000 | B: 230/625 | I:  7105 | T: 14635.1 | dt: 1.78 || LOSSES: BCE 0.0227 | MSE 0.0060 | JACCARD 0.1188 | 
E:  12/10000 | B: 231/625 | I:  7106 | T: 14636.9 | dt: 1.79 || LOSSES: BCE 0.0235 | MSE 0.0062 | JACCARD 0.1354 | 
E:  12/10000 | B: 232/625 | I:  7107 | T: 14638.7 | dt: 1.78 || LOSSES: BCE 0.0194 | MSE 0.0051 | JACCARD 0.1159 | 
E:  12/10000 | B: 233/625 | I:  7108 | T: 14640.5 | dt: 1.79 || LOSSES: BCE 0.0217 | MSE 0.0057 | JACCARD 0.1308 | 
E:  12/10000 | B: 234/625 | I:  7109 | T: 14642.3 | dt: 1.79 || LOSSES: BCE 0.0229 | MSE 0.0060 | JACCARD 0.1269 | 
E:  12/10000 | B: 235/625 | I:  7110 | T: 14644.0 | dt: 1.77 || LOSSES: BCE 0.0231 | MSE 0.0061 | JACCARD 0.1229 | 
E:  12/10000 | B: 236/625 | I:  7111 | T: 14645.8 | dt: 1.79 || LOSSES: BCE 0.0248 | MSE 0.0065 | JACCARD 0.1214 | 
E:  12/10000 | B: 237/625 | I:  7112 | T: 14647.6 | dt: 1.78 || LOSSES: BCE 0.0239 | MSE 0.0064 | JACCARD 0.1186 | 
E:  12/10000 | B: 238/625 | I:  7113 | T: 14649.4 | dt: 1.81 || LOSSES: BCE 0.0223 | MSE 0.0059 | JACCARD 0.1449 | 
E:  12/10000 | B: 239/625 | I:  7114 | T: 14651.2 | dt: 1.78 || LOSSES: BCE 0.0201 | MSE 0.0052 | JACCARD 0.1230 | 
E:  12/10000 | B: 240/625 | I:  7115 | T: 14653.0 | dt: 1.77 || LOSSES: BCE 0.0205 | MSE 0.0052 | JACCARD 0.1267 | 
E:  12/10000 | B: 241/625 | I:  7116 | T: 14654.8 | dt: 1.79 || LOSSES: BCE 0.0203 | MSE 0.0053 | JACCARD 0.1266 | 
E:  12/10000 | B: 242/625 | I:  7117 | T: 14656.5 | dt: 1.77 || LOSSES: BCE 0.0194 | MSE 0.0051 | JACCARD 0.1293 | 
E:  12/10000 | B: 243/625 | I:  7118 | T: 14658.3 | dt: 1.78 || LOSSES: BCE 0.0239 | MSE 0.0062 | JACCARD 0.1260 | 
E:  12/10000 | B: 244/625 | I:  7119 | T: 14660.1 | dt: 1.79 || LOSSES: BCE 0.0199 | MSE 0.0052 | JACCARD 0.1218 | 
E:  12/10000 | B: 245/625 | I:  7120 | T: 14661.9 | dt: 1.78 || LOSSES: BCE 0.0240 | MSE 0.0061 | JACCARD 0.1299 | 
E:  12/10000 | B: 246/625 | I:  7121 | T: 14663.7 | dt: 1.78 || LOSSES: BCE 0.0219 | MSE 0.0057 | JACCARD 0.1368 | 
E:  12/10000 | B: 247/625 | I:  7122 | T: 14665.5 | dt: 1.78 || LOSSES: BCE 0.0217 | MSE 0.0058 | JACCARD 0.1053 | 
E:  12/10000 | B: 248/625 | I:  7123 | T: 14667.3 | dt: 1.79 || LOSSES: BCE 0.0227 | MSE 0.0060 | JACCARD 0.1215 | 
E:  12/10000 | B: 249/625 | I:  7124 | T: 14669.1 | dt: 1.81 || LOSSES: BCE 0.0214 | MSE 0.0056 | JACCARD 0.1368 | 
E:  12/10000 | B: 250/625 | I:  7125 | T: 14670.9 | dt: 1.77 || LOSSES: BCE 0.0191 | MSE 0.0049 | JACCARD 0.1494 | 
E:  12/10000 | B: 251/625 | I:  7126 | T: 14672.6 | dt: 1.79 || LOSSES: BCE 0.0237 | MSE 0.0064 | JACCARD 0.1186 | 
E:  12/10000 | B: 252/625 | I:  7127 | T: 14674.4 | dt: 1.79 || LOSSES: BCE 0.0223 | MSE 0.0058 | JACCARD 0.1188 | 
E:  12/10000 | B: 253/625 | I:  7128 | T: 14676.3 | dt: 1.81 || LOSSES: BCE 0.0242 | MSE 0.0062 | JACCARD 0.1201 | 
E:  12/10000 | B: 254/625 | I:  7129 | T: 14678.1 | dt: 1.81 || LOSSES: BCE 0.0237 | MSE 0.0061 | JACCARD 0.1394 | 
E:  12/10000 | B: 255/625 | I:  7130 | T: 14679.9 | dt: 1.80 || LOSSES: BCE 0.0216 | MSE 0.0058 | JACCARD 0.1243 | 
E:  12/10000 | B: 256/625 | I:  7131 | T: 14681.7 | dt: 1.80 || LOSSES: BCE 0.0212 | MSE 0.0056 | JACCARD 0.1381 | 
E:  12/10000 | B: 257/625 | I:  7132 | T: 14683.5 | dt: 1.81 || LOSSES: BCE 0.0223 | MSE 0.0059 | JACCARD 0.1299 | 
E:  12/10000 | B: 258/625 | I:  7133 | T: 14685.3 | dt: 1.78 || LOSSES: BCE 0.0241 | MSE 0.0063 | JACCARD 0.1276 | 
E:  12/10000 | B: 259/625 | I:  7134 | T: 14687.0 | dt: 1.78 || LOSSES: BCE 0.0231 | MSE 0.0060 | JACCARD 0.1216 | 
E:  12/10000 | B: 260/625 | I:  7135 | T: 14688.8 | dt: 1.79 || LOSSES: BCE 0.0242 | MSE 0.0064 | JACCARD 0.1172 | 
E:  12/10000 | B: 261/625 | I:  7136 | T: 14690.7 | dt: 1.79 || LOSSES: BCE 0.0202 | MSE 0.0053 | JACCARD 0.1341 | 
E:  12/10000 | B: 262/625 | I:  7137 | T: 14692.4 | dt: 1.78 || LOSSES: BCE 0.0209 | MSE 0.0054 | JACCARD 0.1302 | 
E:  12/10000 | B: 263/625 | I:  7138 | T: 14694.2 | dt: 1.79 || LOSSES: BCE 0.0250 | MSE 0.0066 | JACCARD 0.1315 | 
E:  12/10000 | B: 264/625 | I:  7139 | T: 14696.0 | dt: 1.77 || LOSSES: BCE 0.0195 | MSE 0.0051 | JACCARD 0.1180 | 
E:  12/10000 | B: 265/625 | I:  7140 | T: 14697.8 | dt: 1.81 || LOSSES: BCE 0.0223 | MSE 0.0058 | JACCARD 0.1295 | 
E:  12/10000 | B: 266/625 | I:  7141 | T: 14699.6 | dt: 1.78 || LOSSES: BCE 0.0200 | MSE 0.0052 | JACCARD 0.1222 | 
E:  12/10000 | B: 267/625 | I:  7142 | T: 14701.4 | dt: 1.78 || LOSSES: BCE 0.0229 | MSE 0.0061 | JACCARD 0.1171 | 
E:  12/10000 | B: 268/625 | I:  7143 | T: 14703.2 | dt: 1.78 || LOSSES: BCE 0.0190 | MSE 0.0050 | JACCARD 0.1285 | 
E:  12/10000 | B: 269/625 | I:  7144 | T: 14705.0 | dt: 1.81 || LOSSES: BCE 0.0210 | MSE 0.0055 | JACCARD 0.1261 | 
E:  12/10000 | B: 270/625 | I:  7145 | T: 14706.8 | dt: 1.78 || LOSSES: BCE 0.0221 | MSE 0.0057 | JACCARD 0.1087 | 
E:  12/10000 | B: 271/625 | I:  7146 | T: 14708.5 | dt: 1.76 || LOSSES: BCE 0.0217 | MSE 0.0056 | JACCARD 0.1314 | 
E:  12/10000 | B: 272/625 | I:  7147 | T: 14710.4 | dt: 1.81 || LOSSES: BCE 0.0211 | MSE 0.0054 | JACCARD 0.1278 | 
E:  12/10000 | B: 273/625 | I:  7148 | T: 14712.1 | dt: 1.79 || LOSSES: BCE 0.0194 | MSE 0.0051 | JACCARD 0.1304 | 
E:  12/10000 | B: 274/625 | I:  7149 | T: 14714.0 | dt: 1.80 || LOSSES: BCE 0.0205 | MSE 0.0054 | JACCARD 0.1298 | 
E:  12/10000 | B: 275/625 | I:  7150 | T: 14715.8 | dt: 1.80 || LOSSES: BCE 0.0191 | MSE 0.0050 | JACCARD 0.1375 | 
E:  12/10000 | B: 276/625 | I:  7151 | T: 14717.5 | dt: 1.78 || LOSSES: BCE 0.0206 | MSE 0.0053 | JACCARD 0.1122 | 
E:  12/10000 | B: 277/625 | I:  7152 | T: 14719.3 | dt: 1.78 || LOSSES: BCE 0.0229 | MSE 0.0061 | JACCARD 0.1407 | 
E:  12/10000 | B: 278/625 | I:  7153 | T: 14721.1 | dt: 1.79 || LOSSES: BCE 0.0212 | MSE 0.0056 | JACCARD 0.1163 | 
E:  12/10000 | B: 279/625 | I:  7154 | T: 14722.9 | dt: 1.79 || LOSSES: BCE 0.0197 | MSE 0.0051 | JACCARD 0.1394 | 
E:  12/10000 | B: 280/625 | I:  7155 | T: 14724.7 | dt: 1.80 || LOSSES: BCE 0.0244 | MSE 0.0065 | JACCARD 0.1162 | 
E:  12/10000 | B: 281/625 | I:  7156 | T: 14726.5 | dt: 1.79 || LOSSES: BCE 0.0203 | MSE 0.0053 | JACCARD 0.1114 | 
E:  12/10000 | B: 282/625 | I:  7157 | T: 14728.3 | dt: 1.79 || LOSSES: BCE 0.0221 | MSE 0.0058 | JACCARD 0.1300 | 
E:  12/10000 | B: 283/625 | I:  7158 | T: 14730.1 | dt: 1.78 || LOSSES: BCE 0.0211 | MSE 0.0054 | JACCARD 0.1163 | 
E:  12/10000 | B: 284/625 | I:  7159 | T: 14731.9 | dt: 1.78 || LOSSES: BCE 0.0217 | MSE 0.0056 | JACCARD 0.1348 | 
E:  12/10000 | B: 285/625 | I:  7160 | T: 14733.7 | dt: 1.79 || LOSSES: BCE 0.0207 | MSE 0.0055 | JACCARD 0.1057 | 
E:  12/10000 | B: 286/625 | I:  7161 | T: 14735.5 | dt: 1.79 || LOSSES: BCE 0.0206 | MSE 0.0054 | JACCARD 0.1446 | 
E:  12/10000 | B: 287/625 | I:  7162 | T: 14737.3 | dt: 1.81 || LOSSES: BCE 0.0186 | MSE 0.0047 | JACCARD 0.1284 | 
E:  12/10000 | B: 288/625 | I:  7163 | T: 14739.1 | dt: 1.80 || LOSSES: BCE 0.0218 | MSE 0.0057 | JACCARD 0.1178 | 
E:  12/10000 | B: 289/625 | I:  7164 | T: 14740.9 | dt: 1.78 || LOSSES: BCE 0.0213 | MSE 0.0056 | JACCARD 0.1081 | 
E:  12/10000 | B: 290/625 | I:  7165 | T: 14742.7 | dt: 1.79 || LOSSES: BCE 0.0224 | MSE 0.0059 | JACCARD 0.1329 | 
E:  12/10000 | B: 291/625 | I:  7166 | T: 14744.5 | dt: 1.79 || LOSSES: BCE 0.0243 | MSE 0.0064 | JACCARD 0.1191 | 
E:  12/10000 | B: 292/625 | I:  7167 | T: 14746.3 | dt: 1.80 || LOSSES: BCE 0.0231 | MSE 0.0061 | JACCARD 0.1145 | 
E:  12/10000 | B: 293/625 | I:  7168 | T: 14748.1 | dt: 1.78 || LOSSES: BCE 0.0229 | MSE 0.0061 | JACCARD 0.1171 | 
E:  12/10000 | B: 294/625 | I:  7169 | T: 14749.8 | dt: 1.77 || LOSSES: BCE 0.0219 | MSE 0.0057 | JACCARD 0.1265 | 
E:  12/10000 | B: 295/625 | I:  7170 | T: 14751.6 | dt: 1.79 || LOSSES: BCE 0.0248 | MSE 0.0065 | JACCARD 0.1217 | 
E:  12/10000 | B: 296/625 | I:  7171 | T: 14753.4 | dt: 1.78 || LOSSES: BCE 0.0228 | MSE 0.0058 | JACCARD 0.1372 | 
